2019/11/15 16:21:19 [xorm] [info]  2019/11/15 16:21:19.208028 [SQL] SELECT `TABLE_NAME`, `ENGINE`, `TABLE_ROWS`, `AUTO_INCREMENT`, `TABLE_COMMENT` from `INFORMATION_SCHEMA`.`TABLES` WHERE `TABLE_SCHEMA`=? AND (`ENGINE`='MyISAM' OR `ENGINE` = 'InnoDB' OR `ENGINE` = 'TokuDB') [proxycenter]
2019/11/15 16:25:54 [xorm] [info]  2019/11/15 16:25:54.095422 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"125.59.12.17:8080", "http", "", 814}
2019/11/15 16:25:54 [xorm] [info]  2019/11/15 16:25:54.098292 [SQL] COMMIT
2019/11/15 16:25:55 [xorm] [info]  2019/11/15 16:25:55.042909 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"149.28.225.26:8080", "http", 1895, 1}
2019/11/15 16:25:55 [xorm] [info]  2019/11/15 16:25:55.125862 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 1978, 1}
2019/11/15 16:25:55 [xorm] [info]  2019/11/15 16:25:55.319989 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.114.64.174:9999", "http", 2173, 1}
2019/11/15 16:25:55 [xorm] [info]  2019/11/15 16:25:55.346416 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.114.64.174:9999", "http", 2200, 1}
2019/11/15 16:25:55 [xorm] [info]  2019/11/15 16:25:55.391906 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"223.85.196.75:9797", "http", 2244, 1}
2019/11/15 16:25:55 [xorm] [info]  2019/11/15 16:25:55.406246 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 2260, 1}
2019/11/15 16:25:55 [xorm] [info]  2019/11/15 16:25:55.465259 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.2.77:8080", "http", 2319, 1}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.012927 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"198.98.56.71:8080", "http", 2740, 1}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.021104 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.021246 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"198.98.56.71:8080", "http", "", 2740}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.024770 [SQL] COMMIT
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.066543 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.99.232.18:8080", "http", 2920, 1}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.212278 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"180.250.182.50:8080", "http", 2941, 1}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.221991 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.222119 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"180.250.182.50:8080", "http", "", 2941}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.225910 [SQL] COMMIT
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.245021 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"147.139.132.52:3128", "http", 3099, 1}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.245638 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"185.18.125.98:8080", "http", 2978, 1}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.255301 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.255441 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"185.18.125.98:8080", "http", "", 2978}
2019/11/15 16:25:56 [xorm] [info]  2019/11/15 16:25:56.259567 [SQL] COMMIT
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.290325 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"95.31.245.50:36568", "http", 4141, 1}
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.601030 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"114.6.227.28:8080", "http", 4328, 1}
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.611604 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.611759 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"114.6.227.28:8080", "http", "", 4328}
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.615414 [SQL] COMMIT
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.722181 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.131.143:8080", "http", 4574, 1}
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.747943 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"83.219.1.201:41380", "http", 4475, 1}
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.756254 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.756360 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"83.219.1.201:41380", "http", "", 4475}
2019/11/15 16:25:57 [xorm] [info]  2019/11/15 16:25:57.759594 [SQL] COMMIT
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.110675 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.141536 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"182.253.106.37:8080", "http", 4866, 1}
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.149695 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.149834 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"182.253.106.37:8080", "http", "", 4866}
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.152857 [SQL] COMMIT
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.342973 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"185.2.89.131:53281", "http", 5075, 1}
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.349670 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.349775 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"185.2.89.131:53281", "http", "", 5075}
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.352774 [SQL] COMMIT
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.392800 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"103.4.66.82:47268", "http", 5125, 1}
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.403458 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.403548 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"103.4.66.82:47268", "http", "", 5125}
2019/11/15 16:25:58 [xorm] [info]  2019/11/15 16:25:58.406545 [SQL] COMMIT
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.141855 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"182.253.223.138:8080", "http", 4068, 1}
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.150701 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.150854 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"182.253.223.138:8080", "http", "", 4068}
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.154598 [SQL] COMMIT
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.714187 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"36.67.143.183:48746", "http", 6446, 1}
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.722364 [SQL] BEGIN TRANSACTION
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.722523 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"36.67.143.183:48746", "http", "", 6446}
2019/11/15 16:25:59 [xorm] [info]  2019/11/15 16:25:59.725954 [SQL] COMMIT
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.314638 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"96.9.69.164:53281", "http", 7168, 1}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.466350 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"206.189.118.179:8080", "http", 7320, 1}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.712447 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"182.253.168.114:8080", "http", 4685, 1}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.720778 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.720908 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"182.253.168.114:8080", "http", "", 4685}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.725430 [SQL] COMMIT
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.871118 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"96.9.69.164:53281", "http", 7599, 1}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.879961 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.880080 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"96.9.69.164:53281", "http", "", 7599}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.883791 [SQL] COMMIT
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.894489 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"191.241.34.210:8080", "http", 7595, 1}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.905579 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.905721 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"191.241.34.210:8080", "http", "", 7595}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.909507 [SQL] COMMIT
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.979452 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"103.26.54.94:8080", "http", 6878, 1}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.989418 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.989569 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"103.26.54.94:8080", "http", "", 6878}
2019/11/15 16:26:00 [xorm] [info]  2019/11/15 16:26:00.992697 [SQL] COMMIT
2019/11/15 16:26:01 [xorm] [info]  2019/11/15 16:26:01.173638 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:01 [xorm] [info]  2019/11/15 16:26:01.189866 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"185.17.133.107:8080", "http", 5672, 1}
2019/11/15 16:26:01 [xorm] [info]  2019/11/15 16:26:01.194858 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:01 [xorm] [info]  2019/11/15 16:26:01.194942 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"185.17.133.107:8080", "http", "", 5672}
2019/11/15 16:26:01 [xorm] [info]  2019/11/15 16:26:01.197438 [SQL] COMMIT
2019/11/15 16:26:01 [xorm] [info]  2019/11/15 16:26:01.536198 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.182.191:3128", "http", 8390, 1}
2019/11/15 16:26:02 [xorm] [info]  2019/11/15 16:26:02.648179 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"193.86.229.230:8080", "http", 3491, 1}
2019/11/15 16:26:02 [xorm] [info]  2019/11/15 16:26:02.657564 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:02 [xorm] [info]  2019/11/15 16:26:02.657657 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"193.86.229.230:8080", "http", "", 3491}
2019/11/15 16:26:02 [xorm] [info]  2019/11/15 16:26:02.660357 [SQL] COMMIT
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.060806 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"179.222.35.89:53281", "http", 9794, 1}
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.075874 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.075983 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"179.222.35.89:53281", "http", "", 9794}
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.078314 [SQL] COMMIT
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.129636 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.136143 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.298260 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"193.142.219.75:33940", "http", 10031, 1}
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.306756 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.306928 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"193.142.219.75:33940", "http", "", 10031}
2019/11/15 16:26:03 [xorm] [info]  2019/11/15 16:26:03.310283 [SQL] COMMIT
2019/11/15 16:26:04 [xorm] [info]  2019/11/15 16:26:04.061441 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:05 [xorm] [info]  2019/11/15 16:26:05.503417 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"167.71.182.191:3128", "http", 12357, 1}
2019/11/15 16:26:06 [xorm] [info]  2019/11/15 16:26:06.520912 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:07 [xorm] [info]  2019/11/15 16:26:07.458511 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"79.122.212.77:8080", "http", 13647, 1}
2019/11/15 16:26:07 [xorm] [info]  2019/11/15 16:26:07.468996 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:07 [xorm] [info]  2019/11/15 16:26:07.469154 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"79.122.212.77:8080", "http", "", 13647}
2019/11/15 16:26:07 [xorm] [info]  2019/11/15 16:26:07.473692 [SQL] COMMIT
2019/11/15 16:26:08 [xorm] [info]  2019/11/15 16:26:08.058681 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"36.66.126.135:56588", "http", 14291, 1}
2019/11/15 16:26:08 [xorm] [info]  2019/11/15 16:26:08.067843 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:08 [xorm] [info]  2019/11/15 16:26:08.067972 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"36.66.126.135:56588", "http", "", 14291}
2019/11/15 16:26:08 [xorm] [info]  2019/11/15 16:26:08.071545 [SQL] COMMIT
2019/11/15 16:26:08 [xorm] [info]  2019/11/15 16:26:08.977932 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:09 [xorm] [info]  2019/11/15 16:26:09.938551 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"182.52.51.35:60017", "http", 15164, 1}
2019/11/15 16:26:09 [xorm] [info]  2019/11/15 16:26:09.951396 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:09 [xorm] [info]  2019/11/15 16:26:09.951477 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"182.52.51.35:60017", "http", "", 15164}
2019/11/15 16:26:09 [xorm] [info]  2019/11/15 16:26:09.953643 [SQL] COMMIT
2019/11/15 16:26:11 [xorm] [info]  2019/11/15 16:26:11.744912 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"157.245.205.31:8080", "http", 13982, 1}
2019/11/15 16:26:11 [xorm] [info]  2019/11/15 16:26:11.754457 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:11 [xorm] [info]  2019/11/15 16:26:11.754655 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"157.245.205.31:8080", "http", "", 13982}
2019/11/15 16:26:11 [xorm] [info]  2019/11/15 16:26:11.757962 [SQL] COMMIT
2019/11/15 16:26:13 [xorm] [info]  2019/11/15 16:26:13.130802 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 16:26:13 [xorm] [info]  2019/11/15 16:26:13.136479 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:14 [xorm] [info]  2019/11/15 16:26:14.094130 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"170.84.157.138:53281", "http", 6019, 1}
2019/11/15 16:26:14 [xorm] [info]  2019/11/15 16:26:14.103198 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:14 [xorm] [info]  2019/11/15 16:26:14.103320 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"170.84.157.138:53281", "http", "", 6019}
2019/11/15 16:26:14 [xorm] [info]  2019/11/15 16:26:14.106858 [SQL] COMMIT
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.494947 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"111.118.128.140:41344", "http", 3810, 1}
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.499906 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.500012 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"111.118.128.140:41344", "http", "", 3810}
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.503295 [SQL] COMMIT
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.522141 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"37.98.242.212:8080", "http", 4751, 1}
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.528820 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.528906 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"37.98.242.212:8080", "http", "", 4751}
2019/11/15 16:26:16 [xorm] [info]  2019/11/15 16:26:16.533368 [SQL] COMMIT
2019/11/15 16:26:18 [xorm] [info]  2019/11/15 16:26:18.430254 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"1.20.97.4:52237", "http", 25152, 1}
2019/11/15 16:26:18 [xorm] [info]  2019/11/15 16:26:18.436867 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:18 [xorm] [info]  2019/11/15 16:26:18.436985 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"1.20.97.4:52237", "http", "", 25152}
2019/11/15 16:26:18 [xorm] [info]  2019/11/15 16:26:18.440768 [SQL] COMMIT
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.295950 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"201.217.245.229:49160", "http", 23014, 1}
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.305947 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.306052 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"201.217.245.229:49160", "http", "", 23014}
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.309592 [SQL] COMMIT
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.496593 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"35.198.14.76:80", "http", 2961, 1}
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.503213 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.503328 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"35.198.14.76:80", "http", "", 2961}
2019/11/15 16:26:19 [xorm] [info]  2019/11/15 16:26:19.506540 [SQL] COMMIT
2019/11/15 16:26:23 [xorm] [info]  2019/11/15 16:26:23.127064 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 16:26:23 [xorm] [info]  2019/11/15 16:26:23.133330 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:23 [xorm] [info]  2019/11/15 16:26:23.802083 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"177.67.219.1:61416", "http", 23957, 1}
2019/11/15 16:26:23 [xorm] [info]  2019/11/15 16:26:23.816598 [SQL] BEGIN TRANSACTION
2019/11/15 16:26:23 [xorm] [info]  2019/11/15 16:26:23.817130 [SQL] INSERT INTO `ip` (`data`,`type1`,`type2`,`speed`) VALUES (?, ?, ?, ?) []interface {}{"177.67.219.1:61416", "http", "", 23957}
2019/11/15 16:26:23 [xorm] [info]  2019/11/15 16:26:23.822196 [SQL] COMMIT
2019/11/15 16:26:33 [xorm] [info]  2019/11/15 16:26:33.131847 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 16:26:33 [xorm] [info]  2019/11/15 16:26:33.138475 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:43 [xorm] [info]  2019/11/15 16:26:43.131604 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 16:26:43 [xorm] [info]  2019/11/15 16:26:43.138313 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:26:53 [xorm] [info]  2019/11/15 16:26:53.131418 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 16:26:53 [xorm] [info]  2019/11/15 16:26:53.138866 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:27:03 [xorm] [info]  2019/11/15 16:27:03.132140 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE (speed <= 5000 and type1=?) []interface {}{"http"}
2019/11/15 16:27:03 [xorm] [info]  2019/11/15 16:27:03.136330 [SQL] SELECT `id`, `data`, `type1`, `type2`, `speed` FROM `ip` WHERE `type2`=? LIMIT 1 []interface {}{"https"}
2019/11/15 16:27:05 [xorm] [info]  2019/11/15 16:27:05.652155 [SQL] UPDATE `ip` SET `data` = ?, `type1` = ?, `speed` = ? WHERE `id`=? []interface {}{"54.36.89.115:3128", "http", 2217, 1}
